"file"	"tokens"	"date"	"bias"	"doc_num"	"Topic1"	"Topic2"	"Topic3"	"Topic4"	"Topic5"	"Topic6"	"Topic7"	"Topic8"	"Topic9"	"Topic10"	"Topic11"	"Topic12"	"Topic13"	"Topic"
"5229"	"img_10018702564_10159270430502565.jpg"	"person  tree  outdoor  loudspeaker  megaphone  group  crowd       footwear  leg  hat  shorts  sun_hat  luggage_and_bags  pedestrian  bicycle_wheel  fedora  bicycles--equipment_and_supplies"	2209	-1	5229	0.00740534640575026	0.147669276235173	0.0676322762166557	0.0130480051439688	0.00602581819664599	0.0078919369474596	0.285920796800153	0.0769454144545862	0.0373902047277897	0.039120038432	0.259397808270587	0.022320168935409	0.0292329092338221	"Topic7"
"5230"	"img_26423400230_10161283344420231.jpg"	"person  tree  outdoor  man       head  ear  nose  mouth  hairstyle  chin  forehead  eyebrow  earrings  black_hair"	1632	-1	5230	0.0619689966312979	0.0014345356234702	0.0396000422102985	0.0247725491307515	0.0137011529545999	0.657942786333512	0.0551631919404208	0.00185886155738139	0.0131664715840312	0.0297863358543729	0.0120682523748893	0.043154071787191	0.0453827520177836	"Topic6"
"5231"	"img_182919686769_10153710062606770.jpg"	"person  tree  outdoor  man  sunglasses  spectacles  goggles       eyewear  vision_care  glasses  sunglasses  fashion_accessory  jewellery  goggles  cool  street_fashion  eye_glass_accessory"	728	1	5231	0.0341449288215549	0.0135001204592262	0.652380730397142	0.0170002669037554	0.00523261734482051	0.101010029117527	0.0400390097607126	0.00188423235484089	0.00799436555383815	0.0283300399139033	0.0176432839630402	0.0127877445383819	0.0680526308712569	"Topic3"
"5232"	"img_37763684202_10158782799449203.jpg"	"person  tree  outdoor  people  crowd       arm  people  crowd  hand  mammal  community  temple  gesture  world  celebrating"	2127	-1	5232	0.0197111363510367	0.00975102923316176	0.0378000482982693	0.273632628780264	0.0218545713439453	0.0465787378624822	0.17989923343651	0.0135683616344161	0.0324948984790722	0.181101395943768	0.0431969812739765	0.0721642409828682	0.0682467363802298	"Topic4"
"5233"	"img_26423400230_10156389850170231.jpg"	"person  tree  outdoor  people  crowd       people  crowd  social_group  community  audience  rebellion  protest  organization"	524	-1	5233	0.0112927039382408	0.101388350010131	0.0335324101745078	0.022412594360415	0.0222532132074771	0.0174340307833109	0.324869598745788	0.0414230542066994	0.0315551673932996	0.299576767820266	0.0239881884763922	0.0431046105419987	0.0271693103414729	"Topic7"
"5234"	"img_268914272540_10157328407462541.jpg"	"person  tree  outdoor  people  crowd  group  gathered  event  surrounded  crowded       hair  crowd  people  event  flag  hat  interaction  cap  parade  back"	2142	-1	5234	0.0115517511211689	0.0125199579816714	0.115340321225605	0.0245671123547445	0.0112585013115666	0.0730559267840728	0.236523819297685	0.0194595282646004	0.0263928539885669	0.329520050092744	0.0692564167967418	0.0257184827936137	0.0448352779872206	"Topic10"
"5235"	"img_140738092630206_3377934998910483.jpg"	"person  tree  outdoor  people  group       clothing  arm  human  leg  people  human_body  trousers  social_group  standing  textile"	2163	1	5235	0.0180568860186713	0.0203386736998407	0.0355949961960577	0.0577099801263691	0.0133007807595887	0.0398544910380277	0.0949701460570237	0.0229269610175683	0.0312390675653745	0.101186359100691	0.465503080816656	0.0344665137060539	0.0648520638980775	"Topic11"
"5236"	"img_182919686769_10157480727436770.jpg"	"person  tree  outdoor  people  group       clothing  human  leg  arm  people  human_body  trousers  standing  social_group  shirt"	2150	1	5236	0.0519134468628186	0.018401190117209	0.0378798349464871	0.0640797579717923	0.0264266259242355	0.0394863676564363	0.0991129789874329	0.0196835614177176	0.0279675519777902	0.0900188244880595	0.45389738273198	0.0245210572062851	0.0466114197117559	"Topic11"
"5237"	"img_86680728811_10159874582883812.jpg"	"person  tree  outdoor  people  group       eyewear  vision_care  human_body  sunglasses  shorts  tourism  temple  travel  goggles  crowd"	2120	-1	5237	0.0228055610975511	0.0265331816269064	0.28392700332439	0.0222785011867782	0.0115010470433608	0.0424630105897619	0.0680959594129599	0.0257901513691147	0.179530028485887	0.0252549346244569	0.169008676103227	0.0234461659387254	0.0993657791968804	"Topic3"
"5238"	"img_8304333127_10153611547093128.jpg"	"person  tree  outdoor  people  group  crowd       face  crowd  finger  people  social_group  hand  mammal  cap  community  temple"	356	0	5238	0.0364866731715164	0.0109308742175013	0.098531695624271	0.160790709425799	0.0285631509696472	0.118118086464753	0.112287277151598	0.00585426772109902	0.0199607102233102	0.249763821297641	0.0311408153135771	0.0363342356021313	0.091237682817156	"Topic10"
"5239"	"img_62317591679_10157508254911680.jpg"	"person  tree  outdoor  people  group  crowd  several       shorts  tourism  beard  sunglasses  bermuda_shorts  backpack  tartan  back  moustache  belt"	2121	-1	5239	0.0145875123796134	0.0250527373050806	0.269076444948632	0.0219572180658862	0.0100231297947058	0.0303316289157069	0.162331167568182	0.0238034047618368	0.0806054139360564	0.0487518604683681	0.240967109757565	0.0189835641434802	0.0535288079548864	"Topic3"
"5240"	"img_14660729657_10158815243369658.jpg"	"person  tree  outdoor  people  posing  megaphone  crowd       crowd  monochrome  musical_ensemble  idiophone  rebellion  band_plays"	2137	0	5240	0.0447000758606678	0.0176945783283346	0.0250459563091116	0.0406341981267415	0.251643973879291	0.0190340858412225	0.289240750981137	0.0227220510494804	0.0521967649281916	0.0506817173220824	0.0325179605573803	0.131669129122684	0.0222187576936756	"Topic7"
"5241"	"img_26423400230_10158531783580231.jpg"	"person  tree  outdoor  posing       cheek  people  hairstyle  skin  chin  forehead  eyebrow  photograph  white  jaw"	991	-1	5241	0.0321018949585873	0.0100041892427647	0.0638764136124202	0.0396711881467266	0.0177410938411109	0.358350311313725	0.110439914951612	0.00903976921621391	0.0310236588377548	0.128507238873858	0.0304333105391079	0.0865550921000443	0.0822559243660747	"Topic6"
"5242"	"img_6250307292_10159997895122293.jpg"	"person  tree  outdoor  sky  crowd  people  red  group  crowded       eyewear  crowd  vision_care  people  hat  community  headgear  cap  temple  baseball_cap"	2123	-1	5242	0.0183999808074424	0.027278473810872	0.37929899475855	0.026854848729519	0.0130193446742869	0.0547510861518928	0.0922289064945915	0.0208547332483953	0.0820887550006726	0.109757042629372	0.027388607540377	0.0672684656770475	0.0808107604769812	"Topic3"
"5243"	"img_26423400230_10163544592705231.jpg"	"person  tree  outdoor  sky  people  group  crowd   celebrities   video_camera  crowd  camera  journalist  cameras_&_optics  public_event  lens_hood  camera_operator  videographer  television_crew"	2116	-1	5243	0.0197872430005993	0.00544540995606874	0.0312843957787556	0.0186859669970539	0.00906526718527939	0.0351455823924216	0.701260675607201	0.0190000827639161	0.0592872723202485	0.0336788329268933	0.0161883218601247	0.0331890456317321	0.0179819035797063	"Topic7"
"5244"	"img_1435071773455316_2618982058397609.jpg"	"person  tree  outdoor  sky  people  group  crowd  event       eyewear  vision_care  people  social_group  crowd  mammal  community  interaction  youth  goggles"	2211	1	5244	0.0142310869286552	0.0310966675508834	0.183004919791591	0.0211086253055483	0.0114785284160629	0.0346833945660752	0.0991675503540208	0.0158623947993699	0.0708865785662953	0.436586172300513	0.0245496308699627	0.0252807279734126	0.0320637225776095	"Topic10"
"5245"	"img_266790296879_10158512775676880.jpg"	"person  tree  outdoor  sport  people  group  crowd       mammal  community  crowd  tourism  winter  travel  gesture  back  autumn"	2123	-1	5245	0.0090705846402586	0.0156907701586053	0.0225439331322244	0.0605715973484885	0.0193185957821797	0.0255751323527241	0.101714016153588	0.0440758523127408	0.298367016065495	0.124792601677471	0.179341234510898	0.0437456319649797	0.0551930339003469	"Topic9"
"5246"	"img_6250307292_10160039269402293.jpg"	"person  tree  outdoor  standing  posing  group  people       people  sleeve  facial_hair  cap  beard  street_fashion  necklace  moustache  watch  active_shirt"	2134	-1	5246	0.0437646701206008	0.0115212521879493	0.323479860196522	0.0705182271427766	0.0101003938151004	0.135158486933497	0.0588212281778085	0.00682680158775704	0.0247297762140177	0.029996573920168	0.0462159112393925	0.0334476197027201	0.20541919876169	"Topic3"
"5247"	"img_40656699159_10156697297344160.jpg"	"person  tree  outdoor  suit  man       clothing  audio_equipment  microphone  dress_shirt  collar  coat  electronic_device  outerwear  public_speaking  suit"	1731	1	5247	0.761707123939377	0.00600275500122436	0.0312899464992657	0.0212157048147475	0.0409155331184885	0.058281384271341	0.0281983265237829	0.00157880553617034	0.00784938196566349	0.0117984491577832	0.00621278979088221	0.0104313957260215	0.0145184036552516	"Topic1"
"5248"	"img_18343191100_10158466914076101.jpg"	"person  tree  outdoor  suit  man  wearing  dressed  older  necktie  day   celebrities   clothing  finger  dress_shirt  collar  coat  chin  forehead  outerwear  suit  formal_wear"	2180	0	5248	0.655868354542717	0.0136304652137681	0.0335309066058164	0.0555430257186277	0.036009777159124	0.0451460155834722	0.0305797340426734	0.00745834473965727	0.0596714977751207	0.00929542461823944	0.0170286832504989	0.0126252486946374	0.0236125220556473	"Topic1"
"5249"	"img_10018702564_10158990244587565.jpg"	"person  tree  outdoor  suit  walking  standing  group  people  dressed       clothing  coat  dress_shirt  collar  trousers  suit_trousers  standing  shirt  suit  outerwear"	2118	-1	5249	0.505947120641405	0.0287979206493833	0.0255540067241519	0.0232430263043465	0.148356843189547	0.0378349305547456	0.0371068893679928	0.0565872879657588	0.0459196932075739	0.0184225615780138	0.0240250732729273	0.0206648085974179	0.0275398379467353	"Topic1"
"5250"	"img_182919686769_10153678299126770.jpg"	"person  tree  outdoor  swimming       nature  finger  fun  people  natural_environment  crowd  skin  social_group  event  recreation"	715	1	5250	0.0211838865771801	0.0137961135170773	0.0293665860679669	0.107286368729238	0.0254203969871455	0.086357446744131	0.0703721707880338	0.0146911584592757	0.0922500190522045	0.422686919744003	0.0258224125506159	0.0506467647677167	0.0401197560154117	"Topic10"
"5251"	"img_122177661170978_3091588307563217.jpg"	"person  tree  outdoor  woman  smiling  lady  posing       hair  nose  ear  lip  cheek  mouth  hairstyle  eye  skin  chin"	2144	-1	5251	0.0375782277960081	0.00109914211038541	0.0348990213390775	0.0188912500272934	0.00683590548566365	0.733263961703948	0.0348609537435937	0.00303234973824442	0.0138554431259747	0.0219498563123198	0.0156661461538205	0.0325622573916673	0.0455054850720037	"Topic6"
"5252"	"img_95475020353_10156501609750354.jpg"	"person  umbrella  accessory  people  group  crowd  crowded       hair  people  hairstyle  crowd  mammal  umbrella  black_hair  interaction  back"	484	1	5252	0.0257238948249799	0.00912258169649059	0.0460877561878249	0.0308507905886619	0.0182644093652832	0.161446060432852	0.242888089467	0.0115528356902208	0.0197292556067683	0.282670845708143	0.0711573983269605	0.0367232730415406	0.0437828090632746	"Topic10"
"5253"	"img_10018702564_10159163620067565.jpg"	"person  umbrella  clothing  headdress  wearing  hat  dark       blue  lip  headgear  temple  costume_accessory  electric_blue  costume  hood  portrait  portrait_photography"	2171	-1	5253	0.0677796501985264	0.0168233998052949	0.252373865191056	0.0320152603646123	0.0111911227795505	0.220898736287306	0.0629855528663371	0.00742875775889865	0.0185799435853123	0.0365146989237492	0.0319704646855402	0.0849485295975914	0.156490017956225	"Topic3"
"5254"	"img_10018702564_10159420678127565.jpg"	"person  umbrella  outdoor   celebrities   hairstyle  forehead  eyebrow  jewellery  cornrows  style  black_hair  purple  violet  beauty"	2265	-1	5254	0.029997026136122	0.00206959061869617	0.0298561364136931	0.0275416867766616	0.0132448301734839	0.540421190545047	0.0632568507721268	0.00197500317993585	0.0220270949466668	0.0319093638919882	0.00959928430001858	0.192254722581977	0.0358472196635835	"Topic6"
"5255"	"img_40656699159_10158197204129160.jpg"	"person  umbrella  outdoor  people  accessory       flag  event  flag_of_the_united_states  crowd  world  facial_hair  public_event  protest  flag_day_(usa)  pollution"	2211	1	5255	0.0088850716549959	0.014053172149099	0.0709652355355229	0.017643157432156	0.00552412534684874	0.0181475343677822	0.624397651053207	0.0124164453706711	0.0226929760867941	0.141104058576606	0.0187889645828442	0.0305060314096091	0.0148755764338639	"Topic7"
"5256"	"img_95475020353_10166180646545354.jpg"	"person  umbrella  outdoor  people  accessory  crowd  event       people  event  crowd  community  hat  headgear  umbrella  public_event  protest  midnight"	2226	1	5256	0.0120980887799244	0.01855985868787	0.137238815650823	0.0197924887700724	0.00681801508244873	0.0264306654307362	0.478340488783628	0.0133547850747192	0.021531049043491	0.197304027531676	0.021247675750627	0.0270581675583911	0.0202258738555937	"Topic7"
"5257"	"img_20446254070_10157961452204071.jpg"	"person  vestment  standing       vestment  priesthood  clergy  cloak  bishop  ritual  cope  presbyter  temple  religious_institute"	2178	-1	5257	0.0124670786378436	0.797916449303337	0.0232114081883675	0.00712474368475181	0.00627098924320235	0.00926367991123867	0.0112520030260986	0.0274344307792578	0.0143876736154686	0.0172652865449731	0.0266657380372452	0.0155726684879806	0.0311678505402348	"Topic2"
"5258"	"img_155869377766434_4447914481895214.jpg"	"person  walking  outdoor  player       sportswear  jersey  player  championship  sports_jersey  stadium  athlete  playing_sports  arena"	2143	-1	5258	0.00269447152601432	0.0169773987494226	0.00829646179379219	0.00735590879218996	0.00443089439498525	0.00654409893737988	0.0219070157627758	0.0668243702348908	0.0237687634267138	0.0146803593502445	0.786866488638352	0.011377816173338	0.0282759522199006	"Topic11"
"5259"	"img_182919686769_10157477146411770.jpg"	"person  wall       cheek  hairstyle  chin  forehead  eyebrow  white  style  jaw  collar  organ"	2149	1	5259	0.0480564700124616	0.00332849061792347	0.0438810897531288	0.028994591660438	0.0116694513203255	0.612004779136272	0.0245677071031937	0.0040006555526826	0.0118305222377692	0.084353458979808	0.024169806596389	0.0474906766581712	0.0556523003714369	"Topic6"
"5260"	"img_95475020353_10158283557105354.jpg"	"person  wall   celebrities   clothing  eyewear  glasses  vision_care  cheek  sleeve  chin  forehead  jewellery  shoulder"	854	1	5260	0.150425548998366	0.0104999939525033	0.275782858156376	0.0285134478219317	0.0130019020631331	0.302747998455734	0.0161956226020406	0.00120690186084684	0.00642422256195758	0.0283869058921078	0.0227165088899285	0.0168110674331678	0.127287021311906	"Topic6"
"5261"	"img_5863113009_10155620674488010.jpg"	"person  wall  blue   celebrities   lip  cheek  skin  chin  forehead  facial_hair  eyebrow  moustache  organ  temple"	1056	-1	5261	0.0513219755468154	0.00361805634703432	0.14358161687319	0.0249049450736568	0.00828021710742915	0.577381542066381	0.0187749455167956	0.000975967066948682	0.00660171418758228	0.0222939195713855	0.0154347828925859	0.0318846169443209	0.0949457008058743	"Topic6"
"5262"	"img_14660729657_10154013802659658.jpg"	"person  wall  brass  indoor  concert_band       head  joint  community  formal_wear  interaction  official  service  job  buzz_cut  gesture"	543	0	5262	0.0919559971027456	0.00864495401964897	0.0244825092058659	0.127682298564404	0.333869484383011	0.120069242261823	0.0237437142824439	0.00221327146269335	0.0107367131578362	0.144411408473983	0.023681332825941	0.0346100010294834	0.0538990732301204	"Topic5"
